"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"2739",1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"2740",0,1,0,0,0,0,0,0,0
"2741",0,1,0,0,0,0,0,0,0
"2742",0,1,0,0,0,0,0,0,0
"2743",1,0,0.604651162790698,0.395348837209302,0.0697674418604651,0.0697674418604651,0.465116279069767,0.395348837209302,0
"2744",1,0,0,1,0.0277777777777778,0.0277777777777778,0.388888888888889,0.555555555555556,0
"2745",1,0,0.59375,0.40625,0.0625,0.09375,0.34375,0.5,0
"2746",0,1,0,0,0,0,0,0,0
"2747",1,0,0.256,0.744000000000001,0.056,0.112,0.28,0.552,0
"2748",1,0,0.114503816793893,0.885496183206108,0.0610687022900763,0.0763358778625954,0.381679389312978,0.480916030534352,0
"2749",0,1,0,0,0,0,0,0,0
"2750",1,0,1,0,0.0222222222222222,0.0444444444444444,0.333333333333333,0.6,0
"2751",1,0,0,0.999999999999999,0,0.037037037037037,0.259259259259259,0.703703703703703,0
"2752",0,1,0,0,0,0,0,0,0
"2753",1,0,0.46,0.54,0.08,0.1,0.34,0.48,0
"2754",0,1,0,0,0,0,0,0,0
"2755",1,0,0.276595744680851,0.723404255319149,0.0425531914893617,0.0425531914893617,0.361702127659574,0.553191489361702,0
"2756",0,1,0,0,0,0,0,0,0
"2757",1,0,1,0,0,0.04,0.28,0.68,0
"2758",1,0,1,0,0.0357142857142857,0.0357142857142857,0.392857142857143,0.535714285714286,0
"2759",0,1,0,0,0,0,0,0,0
"2760",1,0,0,1,0.307692307692308,0.153846153846154,0.538461538461539,0,0
"2761",0,1,0,0,0,0,0,0,0
"2762",0,1,0,0,0,0,0,0,0
"2763",1,0,1,0,0.2,0,0.8,0,0
"2764",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"2765",0,1,0,0,0,0,0,0,0
"2766",0,1,0,0,0,0,0,0,0
"2767",0,1,0,0,0,0,0,0,0
"2768",0,1,0,0,0,0,0,0,0
"2769",0,1,0,0,0,0,0,0,0
"2770",1,0,0.0833333333333333,0.916666666666667,0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0
"2771",0,1,0,0,0,0,0,0,0
"2772",1,0,0,1,0.25,0,0.75,0,0
"2773",1,0,0,1,0.5,0.166666666666667,0.333333333333333,0,0
"2774",1,0,0,1,1,0,0,0,0
"2775",0,1,0,0,0,0,0,0,0
"2776",1,0,0,1,0.25,0.25,0.25,0.25,0
"2777",1,0,0,1,0.142857142857143,0,0.571428571428571,0.285714285714286,0
"2778",1,0,0,1,0.285714285714286,0,0.714285714285714,0,0
"2779",0,1,0,0,0,0,0,0,0
"2780",0,1,0,0,0,0,0,0,0
"2781",1,0,0,1,0.5,0,0.5,0,0
"2782",0,1,0,0,0,0,0,0,0
"2783",0,1,0,0,0,0,0,0,0
"2784",1,0,0,1,0.333333333333333,0.166666666666667,0.416666666666667,0.0833333333333333,0
"2785",0,1,0,0,0,0,0,0,0
"2786",0,1,0,0,0,0,0,0,0
"2787",0,1,0,0,0,0,0,0,0
"2788",1,0,0.2,0.8,0.4,0,0.6,0,0
"2789",0,1,0,0,0,0,0,0,0
"2790",1,0,1,0,0.2,0.1,0.3,0.4,0
"2791",0,1,0,0,0,0,0,0,0
"2792",1,0,0.75,0.25,0.5,0,0.5,0,0
"2793",0,1,0,0,0,0,0,0,0
"2794",1,0,0,1,0.166666666666667,0,0.666666666666667,0.166666666666667,0
"2795",1,0,0,1,1,0,0,0,0
"2796",0,1,0,0,0,0,0,0,0
"2797",1,0,0.0178571428571429,0.982142857142858,0.0535714285714286,0.0892857142857143,0.321428571428571,0.535714285714286,0
"2798",1,0,0.0196078431372549,0.980392156862746,0.0980392156862745,0.235294117647059,0.490196078431372,0.176470588235294,0
"2799",0,1,0,0,0,0,0,0,0
"2800",1,0,0.111111111111111,0.888888888888888,0.148148148148148,0.111111111111111,0.444444444444444,0.296296296296296,0
"2801",0,1,0,0,0,0,0,0,0
"2802",0,1,0,0,0,0,0,0,0
"2803",1,0,1,0,0.142857142857143,0.142857142857143,0.714285714285714,0,0
"2804",0,1,0,0,0,0,0,0,0
"2805",0,1,0,0,0,0,0,0,0
"2806",0,1,0,0,0,0,0,0,0
"2807",0,1,0,0,0,0,0,0,0
"2808",1,0,0.2,0.8,0.03,0.03,0.4,0.54,0
"2809",1,0,0,0.999999999999999,0.032258064516129,0,0.548387096774193,0.419354838709677,0
"2810",1,0,0.226415094339623,0.773584905660377,0.0471698113207547,0.0660377358490566,0.481132075471698,0.405660377358491,0
"2811",0,1,0,0,0,0,0,0,0
"2812",1,0,0.270833333333333,0.729166666666666,0.03125,0.03125,0.375,0.5625,0
"2813",0,1,0,0,0,0,0,0,0
"2814",1,0,0,0.999999999999999,0.0909090909090909,0,0.484848484848485,0.424242424242424,0
"2815",0,1,0,0,0,0,0,0,0
"2816",1,0,0,1,0.1,0.075,0.45,0.375,0
"2817",1,0,0.789473684210526,0.210526315789474,0.0526315789473684,0.0526315789473684,0.605263157894737,0.289473684210526,0
"2818",1,0,0,1,0.2,0,0.4,0.4,0
"2819",1,0,0,1,0.2,0,0.6,0.2,0
"2820",0,1,0,0,0,0,0,0,0
"2821",1,0,0,1,0.388888888888889,0.277777777777778,0.333333333333333,0,0
"2822",0,1,0,0,0,0,0,0,0
"2823",1,0,0,1,0.5,0.5,0,0,0
"2824",0,1,0,0,0,0,0,0,0
"2825",1,0,0,1,0.25,0.25,0.25,0.25,0
"2826",0,1,0,0,0,0,0,0,0
"2827",0,1,0,0,0,0,0,0,0
"2828",0,1,0,0,0,0,0,0,0
"2829",0,1,0,0,0,0,0,0,0
"2830",1,0,0,1,0.25,0.25,0.5,0,0
"2831",0,1,0,0,0,0,0,0,0
"2832",0,1,0,0,0,0,0,0,0
"2833",1,0,0,0.999999999999999,0.157894736842105,0.263157894736842,0.289473684210526,0.289473684210526,0
"2834",1,0,0,1,0.130434782608696,0.0869565217391304,0.347826086956522,0.434782608695652,0
"2835",0,1,0,0,0,0,0,0,0
"2836",0,1,0,0,0,0,0,0,0
"2837",1,0,0,1,0.133333333333333,0.0666666666666667,0.466666666666667,0.333333333333333,0
"2838",1,0,0,1,0.25,0,0.5,0.25,0
"2839",1,0,0,1,0.2,0,0.6,0.2,0
"2840",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"2841",1,0,0,1,0.25,0.25,0.5,0,0
"2842",1,0,0,1,0.136363636363636,0.181818181818182,0.363636363636364,0.318181818181818,0
"2843",1,0,0,1,0,0.222222222222222,0.444444444444444,0.333333333333333,0
"2844",0,1,0,0,0,0,0,0,0
"2845",1,0,0.0208333333333333,0.979166666666667,0.1875,0.208333333333333,0.4375,0.166666666666667,0
"2846",1,0,0,1,0.125,0.125,0.5625,0.1875,0
"2847",1,0,0,1,0.25,0.25,0.5,0,0
"2848",0,1,0,0,0,0,0,0,0
"2849",1,0,0.428571428571428,0.571428571428571,0.0714285714285714,0.142857142857143,0.428571428571428,0.357142857142857,0
"2850",0,1,0,0,0,0,0,0,0
"2851",1,0,0,1,0.0769230769230769,0.115384615384615,0.461538461538461,0.346153846153846,0
"2852",0,1,0,0,0,0,0,0,0
"2853",1,0,0,1,0.142857142857143,0.142857142857143,0.428571428571428,0.285714285714286,0
"2854",1,0,0,1,0.2,0.2,0.6,0,0
"2855",0,1,0,0,0,0,0,0,0
"2856",0,1,0,0,0,0,0,0,0
"2857",1,0,0.285714285714286,0.714285714285714,0.142857142857143,0.19047619047619,0.19047619047619,0.476190476190476,0
"2858",1,0,0.1875,0.8125,0.375,0.125,0.1875,0.3125,0
"2859",1,0,0,1,0.111111111111111,0.111111111111111,0.333333333333333,0.444444444444444,0
"2860",0,1,0,0,0,0,0,0,0
"2861",0,1,0,0,0,0,0,0,0
"2862",0,1,0,0,0,0,0,0,0
"2863",0,1,0,0,0,0,0,0,0
"2864",1,0,0,1,0.333333333333333,0.166666666666667,0.5,0,0
"2865",0,1,0,0,0,0,0,0,0
"2866",1,0,0,1,0.2,0.2,0.5,0.1,0
"2867",0,1,0,0,0,0,0,0,0
"2868",1,0,0.526315789473684,0.473684210526316,0.157894736842105,0.157894736842105,0.315789473684211,0.368421052631579,0
"2869",0,1,0,0,0,0,0,0,0
"2870",1,0,0,1,1,0,0,0,0
"2871",0,1,0,0,0,0,0,0,0
"2872",0,1,0,0,0,0,0,0,0
"2873",1,0,0,1,0.5,0.5,0,0,0
"2874",0,1,0,0,0,0,0,0,0
"2875",0,1,0,0,0,0,0,0,0
"2876",0,1,0,0,0,0,0,0,0
"2877",0,1,0,0,0,0,0,0,0
"2878",0,1,0,0,0,0,0,0,0
"2879",1,0,0.234375,0.765625,0.078125,0.125,0.421875,0.375,0
"2880",1,0,0,1,0.0609756097560976,0.0609756097560976,0.560975609756098,0.317073170731707,0
"2881",0,1,0,0,0,0,0,0,0
"2882",0,1,0,0,0,0,0,0,0
"2883",0,1,0,0,0,0,0,0,0
"2884",0,1,0,0,0,0,0,0,0
"2885",0,1,0,0,0,0,0,0,0
"2886",1,0,0,1,0.117647058823529,0.0588235294117647,0.588235294117647,0.235294117647059,0
"2887",0,1,0,0,0,0,0,0,0
"2888",1,0,0,1,0,0,0.5,0.5,0
"2889",1,0,1,0,0.0625,0.125,0.4375,0.375,0
"2890",0,1,0,0,0,0,0,0,0
"2891",1,0,0.2,0.8,0.6,0,0.4,0,0
"2892",0,1,0,0,0,0,0,0,0
"2893",0,1,0,0,0,0,0,0,0
"2894",0,1,0,0,0,0,0,0,0
"2895",1,0,0,1,0.181818181818182,0.0909090909090909,0.454545454545455,0.272727272727273,0
"2896",1,0,0,1,0.5,0,0.5,0,0
"2897",0,1,0,0,0,0,0,0,0
"2898",1,0,1,0,0.5,0,0.5,0,0
"2899",1,0,0,1,0.5,0,0.5,0,0
"2900",0,1,0,0,0,0,0,0,0
"2901",0,1,0,0,0,0,0,0,0
"2902",1,0,0.237762237762238,0.762237762237761,0.0699300699300699,0.0909090909090909,0.363636363636364,0.475524475524475,0
"2903",1,0,0,1,1,0,0,0,0
"2904",1,0,0,1,0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0
"2905",0,1,0,0,0,0,0,0,0
"2906",0,1,0,0,0,0,0,0,0
"2907",1,0,0.481481481481481,0.518518518518518,0.0740740740740741,0.111111111111111,0.37037037037037,0.444444444444444,0
"2908",1,0,0,1,0.0625,0.0625,0.375,0.5,0
"2909",0,1,0,0,0,0,0,0,0
"2910",0,1,0,0,0,0,0,0,0
"2911",1,0,0,1,0.111111111111111,0.166666666666667,0.444444444444445,0.277777777777778,0
"2912",1,0,0.146341463414634,0.853658536585366,0.0731707317073171,0.121951219512195,0.365853658536585,0.439024390243903,0
"2913",0,1,0,0,0,0,0,0,0
"2914",1,0,0.126315789473684,0.873684210526317,0.0421052631578947,0.136842105263158,0.31578947368421,0.505263157894736,0
"2915",1,0,0.0550284629981025,0.944971537001908,0.0132827324478178,0.0664136622390892,0.261859582542694,0.658444022770402,0
"2916",1,0,0,0.999999999999996,0.0405405405405405,0.103603603603604,0.324324324324325,0.531531531531532,0
"2917",1,0,0.658119658119658,0.341880341880342,0.0170940170940171,0.0512820512820513,0.282051282051282,0.64957264957265,0
"2918",0,1,0,0,0,0,0,0,0
"2919",0,1,0,0,0,0,0,0,0
"2920",0,1,0,0,0,0,0,0,0
"2921",1,0,0,1,0.0232558139534884,0.0465116279069767,0.162790697674419,0.767441860465117,0
"2922",0,1,0,0,0,0,0,0,0
"2923",0,1,0,0,0,0,0,0,0
"2924",1,0,1,0,0,0.0697674418604651,0.325581395348837,0.604651162790698,0
"2925",0,1,0,0,0,0,0,0,0
"2926",1,0,0.321428571428571,0.678571428571427,0.0428571428571429,0.0214285714285714,0.335714285714285,0.599999999999999,0
"2927",1,0,0.5,0.5,0.0952380952380952,0.238095238095238,0.428571428571429,0.238095238095238,0
"2928",0,1,0,0,0,0,0,0,0
"2929",0,1,0,0,0,0,0,0,0
"2930",1,0,0.363636363636364,0.636363636363636,0.0909090909090909,0.0909090909090909,0.409090909090909,0.409090909090909,0
"2931",0,1,0,0,0,0,0,0,0
"2932",1,0,0.563636363636364,0.436363636363636,0.0363636363636364,0.0545454545454545,0.327272727272727,0.581818181818182,0
"2933",0,1,0,0,0,0,0,0,0
"2934",0,1,0,0,0,0,0,0,0
"2935",0,1,0,0,0,0,0,0,0
"2936",0,1,0,0,0,0,0,0,0
"2937",1,0,0,1,0.06,0.1,0.34,0.5,0
"2938",0,1,0,0,0,0,0,0,0
"2939",1,0,0,1,0.109090909090909,0.2,0.345454545454546,0.345454545454546,0
"2940",1,0,0,1,0.333333333333333,0,0.333333333333333,0.333333333333333,0
"2941",1,0,0,1,0.0909090909090909,0.181818181818182,0.363636363636364,0.363636363636364,0
"2942",1,0,0,1,0.0714285714285714,0.142857142857143,0.357142857142857,0.428571428571428,0
"2943",1,0,0.444444444444444,0.555555555555556,0.111111111111111,0.148148148148148,0.333333333333333,0.407407407407407,0
"2944",0,1,0,0,0,0,0,0,0
"2945",0,1,0,0,0,0,0,0,0
"2946",1,0,1,0,0.25,0,0.75,0,0
"2947",0,1,0,0,0,0,0,0,0
"2948",0,1,0,0,0,0,0,0,0
"2949",0,1,0,0,0,0,0,0,0
"2950",1,0,0.282051282051282,0.717948717948717,0.128205128205128,0.166666666666667,0.512820512820513,0.192307692307692,0
"2951",0,1,0,0,0,0,0,0,0
"2952",0,1,0,0,0,0,0,0,0
"2953",0,1,0,0,0,0,0,0,0
"2954",0,1,0,0,0,0,0,0,0
"2955",1,0,0,1,0.2,0.2,0.6,0,0
"2956",1,0,0,1,0.1875,0.125,0.5,0.1875,0
"2957",0,1,0,0,0,0,0,0,0
"2958",0,1,0,0,0,0,0,0,0
"2959",0,1,0,0,0,0,0,0,0
"2960",1,0,0.153846153846154,0.846153846153846,0.538461538461539,0.153846153846154,0.307692307692308,0,0
"2961",0,1,0,0,0,0,0,0,0
"2962",0,1,0,0,0,0,0,0,0
"2963",1,0,1,0,1,0,0,0,0
"2964",0,1,0,0,0,0,0,0,0
"2965",1,0,0,1,0.666666666666667,0,0.333333333333333,0,0
"2966",0,1,0,0,0,0,0,0,0
"2967",1,0,0,1,1,0,0,0,0
"2968",1,0,1,0,1,0,0,0,0
"2969",0,1,0,0,0,0,0,0,0
"2970",1,0,0.288888888888889,0.711111111111112,0.0666666666666667,0.140740740740741,0.333333333333334,0.45925925925926,0
"2971",0,1,0,0,0,0,0,0,0
"2972",0,1,0,0,0,0,0,0,0
"2973",0,1,0,0,0,0,0,0,0
"2974",0,1,0,0,0,0,0,0,0
"2975",1,0,0,1,1,0,0,0,0
"2976",1,0,0.627450980392157,0.372549019607843,0.0588235294117647,0.117647058823529,0.333333333333333,0.490196078431372,0
"2977",0,1,0,0,0,0,0,0,0
"2978",1,0,0,0.999999999999999,0.0967741935483871,0.161290322580645,0.32258064516129,0.419354838709677,0
"2979",1,0,0,1,0.25,0,0.25,0.5,0
"2980",0,1,0,0,0,0,0,0,0
"2981",0,1,0,0,0,0,0,0,0
"2982",1,0,0.163934426229508,0.836065573770492,0.0819672131147541,0.0983606557377049,0.475409836065574,0.344262295081967,0
"2983",1,0,0.703703703703703,0.296296296296296,0.111111111111111,0.0555555555555556,0.388888888888889,0.444444444444444,0
"2984",1,0,0.181818181818182,0.818181818181818,0.0340909090909091,0.102272727272727,0.443181818181818,0.420454545454545,0
"2985",0,1,0,0,0,0,0,0,0
"2986",1,0,0,0.999999999999999,0.0217391304347826,0.0652173913043478,0.347826086956522,0.565217391304348,0
"2987",0,1,0,0,0,0,0,0,0
"2988",0,1,0,0,0,0,0,0,0
"2989",0,1,0,0,0,0,0,0,0
"2990",1,0,0,1,0.0666666666666667,0,0.266666666666667,0.666666666666667,0
"2991",1,0,0,0.999999999999999,0.0681818181818182,0.0681818181818182,0.363636363636364,0.5,0
"2992",1,0,0.612903225806451,0.387096774193548,0.0645161290322581,0.0645161290322581,0.354838709677419,0.516129032258064,0
"2993",0,1,0,0,0,0,0,0,0
"2994",1,0,0.139130434782609,0.860869565217389,0.0260869565217391,0.11304347826087,0.347826086956522,0.51304347826087,0
"2995",1,0,0.66896551724138,0.331034482758621,0.0206896551724138,0.0206896551724138,0.43448275862069,0.524137931034483,0
"2996",1,0,0.0630630630630631,0.936936936936938,0.0720720720720721,0.153153153153153,0.387387387387388,0.387387387387388,0
"2997",1,0,0.598039215686274,0.401960784313726,0.0196078431372549,0.0490196078431373,0.303921568627451,0.627450980392157,0
"2998",1,0,0,1,0.0476190476190476,0.0714285714285714,0.333333333333333,0.547619047619048,0
"2999",0,1,0,0,0,0,0,0,0
"3000",1,0,0.310810810810811,0.689189189189188,0.0405405405405405,0.0810810810810811,0.324324324324324,0.554054054054054,0
"3001",1,0,0,1,0.0246913580246914,0.0617283950617284,0.320987654320988,0.592592592592593,0
"3002",0,1,0,0,0,0,0,0,0
"3003",0,1,0,0,0,0,0,0,0
"3004",1,0,0,1,0.0434782608695652,0.0434782608695652,0.130434782608696,0.782608695652174,0
"3005",1,0,0,0.999999999999998,0.0256410256410256,0.0256410256410256,0.294871794871795,0.653846153846154,0
"3006",0,1,0,0,0,0,0,0,0
"3007",1,0,0.407407407407407,0.592592592592593,0.185185185185185,0.148148148148148,0.407407407407407,0.259259259259259,0
"3008",0,1,0,0,0,0,0,0,0
"3009",0,1,0,0,0,0,0,0,0
"3010",0,1,0,0,0,0,0,0,0
"3011",0,1,0,0,0,0,0,0,0
"3012",0,1,0,0,0,0,0,0,0
"3013",1,0,0.428571428571428,0.571428571428571,0.142857142857143,0,0.571428571428571,0.285714285714286,0
"3014",0,1,0,0,0,0,0,0,0
"3015",1,0,0,1,0.5,0.25,0.25,0,0
"3016",1,0,0.916666666666667,0.0833333333333333,0.25,0.0833333333333333,0.416666666666667,0.25,0
"3017",0,1,0,0,0,0,0,0,0
"3018",1,0,0.504761904761905,0.495238095238096,0.0857142857142857,0.133333333333333,0.390476190476191,0.390476190476191,0
"3019",1,0,0.0642857142857143,0.935714285714283,0.0357142857142857,0.121428571428571,0.278571428571429,0.564285714285713,0
"3020",0,1,0,0,0,0,0,0,0
"3021",1,0,0,1,0.0555555555555556,0.0555555555555556,0.222222222222222,0.666666666666667,0
"3022",0,1,0,0,0,0,0,0,0
"3023",1,0,0.571428571428572,0.428571428571429,0.0816326530612245,0.0816326530612245,0.469387755102041,0.36734693877551,0
"3024",1,0,0.617647058823529,0.382352941176471,0.0588235294117647,0.0588235294117647,0.352941176470588,0.529411764705882,0
"3025",0,1,0,0,0,0,0,0,0
"3026",1,0,0,1,0,0.25,0.25,0.5,0
"3027",0,1,0,0,0,0,0,0,0
"3028",1,0,0,1,0.0625,0.0625,0.25,0.625,0
"3029",0,1,0,0,0,0,0,0,0
"3030",1,0,0,1,1,0,0,0,0
"3031",0,1,0,0,0,0,0,0,0
"3032",0,1,0,0,0,0,0,0,0
"3033",1,0,0,1,1,0,0,0,0
"3034",0,1,0,0,0,0,0,0,0
"3035",1,0,0,1,1,0,0,0,0
"3036",1,0,0,1,1,0,0,0,0
"3037",0,1,0,0,0,0,0,0,0
"3038",0,1,0,0,0,0,0,0,0
"3039",1,0,0.380952380952381,0.619047619047619,0.142857142857143,0.261904761904762,0.595238095238096,0,0
"3040",1,0,0.0588235294117647,0.941176470588235,0.352941176470588,0.352941176470588,0.235294117647059,0.0588235294117647,0
"3041",0,1,0,0,0,0,0,0,0
"3042",1,0,0.142857142857143,0.857142857142857,0.285714285714286,0.142857142857143,0.142857142857143,0.428571428571429,0
"3043",0,1,0,0,0,0,0,0,0
"3044",0,1,0,0,0,0,0,0,0
"3045",0,1,0,0,0,0,0,0,0
"3046",0,1,0,0,0,0,0,0,0
"3047",1,0,0,1,0.105263157894737,0.105263157894737,0.368421052631579,0.421052631578947,0
"3048",0,1,0,0,0,0,0,0,0
"3049",1,0,0,1,0.117647058823529,0.176470588235294,0.352941176470588,0.352941176470588,0
"3050",0,1,0,0,0,0,0,0,0
"3051",0,1,0,0,0,0,0,0,0
"3052",1,0,0.163120567375887,0.836879432624114,0.0425531914893617,0.0709219858156028,0.390070921985816,0.49645390070922,0
"3053",1,0,0.277777777777778,0.722222222222222,0.277777777777778,0.222222222222222,0.277777777777778,0.222222222222222,0
"3054",1,0,0,0.999999999999998,0.0128205128205128,0.0897435897435897,0.192307692307692,0.705128205128205,0
"3055",0,1,0,0,0,0,0,0,0
"3056",1,0,0,0.999999999999999,0.0606060606060606,0.106060606060606,0.363636363636363,0.469696969696969,0
"3057",1,0,0,1,0.0666666666666667,0.133333333333333,0.4,0.4,0
"3058",0,1,0,0,0,0,0,0,0
"3059",1,0,0,1,0.0714285714285714,0.0714285714285714,0.5,0.357142857142857,0
"3060",1,0,0,1,0.25,0.25,0.5,0,0
"3061",1,0,0.222222222222222,0.777777777777777,0.111111111111111,0.111111111111111,0.333333333333333,0.444444444444444,0
"3062",1,0,0,1,0.0526315789473684,0.105263157894737,0.421052631578947,0.421052631578947,0
"3063",0,1,0,0,0,0,0,0,0
"3064",0,1,0,0,0,0,0,0,0
"3065",0,1,0,0,0,0,0,0,0
"3066",1,0,0.417112299465241,0.58288770053476,0.0374331550802139,0.101604278074866,0.310160427807487,0.550802139037434,0
"3067",1,0,0.150197628458498,0.849802371541499,0.0237154150197628,0.0355731225296443,0.312252964426877,0.628458498023713,0
"3068",1,0,0,1,0.0625,0.03125,0.3125,0.59375,0
"3069",0,1,0,0,0,0,0,0,0
"3070",0,1,0,0,0,0,0,0,0
"3071",0,1,0,0,0,0,0,0,0
"3072",0,1,0,0,0,0,0,0,0
"3073",0,1,0,0,0,0,0,0,0
"3074",1,0,0,0.999999999999999,0.0263157894736842,0.0526315789473684,0.315789473684211,0.605263157894737,0
"3075",0,1,0,0,0,0,0,0,0
"3076",1,0,0,1,0.0555555555555556,0.0277777777777778,0.333333333333333,0.583333333333333,0
"3077",1,0,0,1,0.037593984962406,0.0451127819548872,0.285714285714286,0.631578947368422,0
"3078",0,1,0,0,0,0,0,0,0
"3079",1,0,0.517241379310344,0.482758620689655,0.0459770114942529,0.126436781609195,0.298850574712643,0.528735632183908,0
"3080",1,0,0.11340206185567,0.886597938144329,0.0515463917525773,0.134020618556701,0.34020618556701,0.474226804123712,0
"3081",0,1,0,0,0,0,0,0,0
"3082",0,1,0,0,0,0,0,0,0
"3083",1,0,0,1,0,0.0625,0.25,0.6875,0
"3084",0,1,0,0,0,0,0,0,0
"3085",0,1,0,0,0,0,0,0,0
"3086",0,1,0,0,0,0,0,0,0
"3087",0,1,0,0,0,0,0,0,0
"3088",0,1,0,0,0,0,0,0,0
"3089",1,0,0.351351351351351,0.648648648648648,0.0810810810810811,0.135135135135135,0.351351351351351,0.432432432432432,0
"3090",0,1,0,0,0,0,0,0,0
"3091",0,1,0,0,0,0,0,0,0
"3092",1,0,0.0111111111111111,0.988888888888887,0.0777777777777778,0.144444444444444,0.288888888888889,0.488888888888889,0
"3093",1,0,0.636363636363636,0.363636363636364,0.0454545454545455,0.181818181818182,0.363636363636364,0.409090909090909,0
"3094",1,0,0.652173913043478,0.347826086956522,0,0.0434782608695652,0.347826086956522,0.608695652173913,0
"3095",0,1,0,0,0,0,0,0,0
"3096",0,1,0,0,0,0,0,0,0
"3097",0,1,0,0,0,0,0,0,0
"3098",1,0,0.451612903225806,0.548387096774193,0.0645161290322581,0.129032258064516,0.32258064516129,0.483870967741935,0
"3099",0,1,0,0,0,0,0,0,0
"3100",0,1,0,0,0,0,0,0,0
"3101",0,1,0,0,0,0,0,0,0
"3102",1,0,0.162790697674419,0.837209302325582,0.0930232558139535,0.162790697674419,0.325581395348837,0.418604651162791,0
"3103",0,1,0,0,0,0,0,0,0
"3104",0,1,0,0,0,0,0,0,0
"3105",1,0,0.216049382716049,0.783950617283953,0.037037037037037,0.111111111111111,0.302469135802469,0.549382716049384,0
"3106",1,0,0.298941798941799,0.701058201058206,0.0185185185185185,0.0608465608465608,0.256613756613757,0.664021164021168,0
"3107",1,0,0,0.999999999999996,0.0227272727272727,0.0909090909090909,0.277272727272727,0.609090909090907,0
"3108",1,0,0.217543859649123,0.782456140350879,0.0105263157894737,0.0526315789473684,0.235087719298246,0.701754385964914,0
"3109",1,0,0,0.999999999999999,0.0227272727272727,0.0681818181818182,0.227272727272727,0.681818181818182,0
"3110",1,0,0,1,1,0,0,0,0
"3111",0,1,0,0,0,0,0,0,0
"3112",1,0,0.81081081081081,0.189189189189189,0.0135135135135135,0.0405405405405405,0.243243243243243,0.702702702702702,0
"3113",1,0,0.154320987654321,0.845679012345682,0.0185185185185185,0.037037037037037,0.216049382716049,0.728395061728397,0
"3114",0,1,0,0,0,0,0,0,0
"3115",1,0,0.999999999999999,0,0.0303030303030303,0.0303030303030303,0.303030303030303,0.636363636363636,0
"3116",0,1,0,0,0,0,0,0,0
"3117",1,0,0.212121212121212,0.787878787878787,0.0151515151515152,0.0454545454545455,0.272727272727273,0.666666666666666,0
"3118",0,1,0,0,0,0,0,0,0
"3119",1,0,0.482758620689655,0.517241379310345,0.172413793103448,0.310344827586207,0.379310344827586,0.137931034482759,0
"3120",1,0,0.533333333333333,0.466666666666666,0.0208333333333333,0.0541666666666667,0.270833333333334,0.654166666666666,0
"3121",1,0,0.7,0.3,0.05,0.075,0.325,0.55,0
"3122",0,1,0,0,0,0,0,0,0
"3123",1,0,0.999999999999999,0,0.0263157894736842,0.0263157894736842,0.263157894736842,0.684210526315789,0
"3124",1,0,0.224489795918367,0.775510204081633,0.0612244897959184,0.0612244897959184,0.36734693877551,0.510204081632653,0
"3125",1,0,0,1,0.0333333333333333,0.05,0.283333333333333,0.633333333333334,0
"3126",1,0,0,1,1,0,0,0,0
"3127",0,1,0,0,0,0,0,0,0
"3128",1,0,0,1,0.0408163265306122,0.0408163265306122,0.346938775510204,0.571428571428572,0
"3129",1,0,0,1,0.0416666666666667,0.0625,0.354166666666667,0.541666666666667,0
"3130",0,1,0,0,0,0,0,0,0
"3131",0,1,0,0,0,0,0,0,0
"3132",1,0,0.0819672131147541,0.918032786885241,0.0368852459016393,0.0901639344262295,0.299180327868853,0.573770491803278,0
"3133",1,0,0.355450236966824,0.644549763033176,0.00947867298578199,0.0616113744075829,0.23696682464455,0.691943127962087,0
"3134",1,0,0.515151515151515,0.484848484848484,0.053030303030303,0.121212121212121,0.393939393939394,0.431818181818181,0
"3135",1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"3136",1,0,0,1,0.0454545454545455,0.0454545454545455,0.363636363636364,0.545454545454546,0
"3137",0,1,0,0,0,0,0,0,0
"3138",1,0,0,1,0.0555555555555556,0.0277777777777778,0.361111111111111,0.555555555555556,0
"3139",1,0,0,1,0.0204081632653061,0.0204081632653061,0.326530612244898,0.63265306122449,0
"3140",1,0,0,1,0.0526315789473684,0.0526315789473684,0.473684210526316,0.421052631578947,0
"3141",1,0,0,1,0.025,0.075,0.375,0.525,0
"3142",1,0,0,1,0.0465116279069767,0.0697674418604651,0.441860465116279,0.441860465116279,0
"3143",1,0,0,1,0.0363636363636364,0.0363636363636364,0.309090909090909,0.618181818181818,0
"3144",0,1,0,0,0,0,0,0,0
"3145",0,1,0,0,0,0,0,0,0
"3146",0,1,0,0,0,0,0,0,0
"3147",1,0,0,1,0.5,0.333333333333333,0,0.166666666666667,0
"3148",0,1,0,0,0,0,0,0,0
"3149",0,1,0,0,0,0,0,0,0
"3150",0,1,0,0,0,0,0,0,0
"3151",0,1,0,0,0,0,0,0,0
"3152",0,1,0,0,0,0,0,0,0
"3153",0,1,0,0,0,0,0,0,0
"3154",1,0,0,1,0.333333333333333,0,0.6,0.0666666666666667,0
